DATE_TIME,PLANT_ID,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
14-06-2020 18:30,4135001,3PZuoBAID5Wc2HD,0.05914285714,0.005714285714,7.503857143,7218.222857
14-06-2020 18:30,4135001,7JYdWkrLSPkdwr4,0.066125,0.00635,7.305125,7828.157125
14-06-2020 18:30,4135001,McdE0feGgRqW7Ca,0.062428571429999996,0.006028571429,7.434428571000001,7389.357429
14-06-2020 18:30,4135001,VHMLBKoKgIrUVDU,0.0665,0.0064125,7.48875,7437.05475
14-06-2020 18:30,4135001,WRmjgnKYAwPKWDb,0.05871428571,0.005642857142999999,7.404285713999999,7254.583286
14-06-2020 18:30,4135001,YxYtjZvoooNbGkE,0.068625,0.0066124999999999995,7.261875,7406.700875
14-06-2020 18:30,4135001,ZnxXDlPa8U1GXgE,0.069125,0.0066625,7.403125,6751.746125
14-06-2020 18:30,4135001,ZoEaEvLYb1n2sOq,0.0705,0.0068,7.28875,7323.05175
14-06-2020 18:30,4135001,adLQvlD726eNBSB,0.075375,0.0073,7.589375,6505.085375
14-06-2020 18:30,4135001,bvBOhCH3iADSZry,0.05075,0.004900000000000001,3.958,6521.6
14-06-2020 18:30,4135001,iCRJl6heRkivqQ3,0.06575,0.00635,7.36875,7407.22375
14-06-2020 18:30,4135001,ih0vzX44oOqAx2f,0.067625,0.0065125,7.16475,6407.68275
14-06-2020 18:30,4135001,pkci93gMrogZuBj,0.05757142857,0.005542857143,7.260571429,7396.421571000001
14-06-2020 18:30,4135001,rGa61gmuvPhdLxV,0.0665,0.0064,7.30125,7337.97125
14-06-2020 18:30,4135001,sjndEbLyjtCKgGv,0.06328571429,0.006114285714,7.3064285710000005,7242.810428999999
14-06-2020 18:30,4135001,uHbuxQJl8lW7ozc,0.05685714286,0.005471428570999999,7.305714286000001,7267.836714
14-06-2020 18:30,4135001,wCURE6d3bPkepu2,0.06128571429,0.005914285714,7.328428571000001,7009.697429
14-06-2020 18:30,4135001,z9Y9gH1T5YWrNuG,0.060714285709999996,0.005842857143,7.2372857139999995,7232.467286
14-06-2020 18:30,4135001,zBIq5rxdHJRwDNY,0.064375,0.0062,7.3145,6565.1365
14-06-2020 18:30,4135001,zVJPv84UY57bAof,0.056125,0.0054125,7.3195,7344.2795
14-06-2020 18:45,4135001,1BY6WEcLGh8j5v7,0.0,0.0,4.012,6467.675
14-06-2020 18:45,4135001,1IF53ai7Xc0U56Y,0.0,0.0,7.487,6414.368
14-06-2020 18:45,4135001,3PZuoBAID5Wc2HD,0.0,0.0,7.504,7218.223
14-06-2020 18:45,4135001,7JYdWkrLSPkdwr4,0.0,0.0,7.306,7828.158
14-06-2020 18:45,4135001,McdE0feGgRqW7Ca,0.0,0.0,7.435,7389.358
14-06-2020 18:45,4135001,VHMLBKoKgIrUVDU,0.0,0.0,7.489,7437.055
14-06-2020 18:45,4135001,WRmjgnKYAwPKWDb,0.0,0.0,7.405,7254.584
14-06-2020 18:45,4135001,YxYtjZvoooNbGkE,0.0,0.0,7.263,7406.702
14-06-2020 18:45,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,7.404,6751.747
14-06-2020 18:45,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,7.289,7323.052
14-06-2020 18:45,4135001,adLQvlD726eNBSB,0.0,0.0,7.59,6505.086
14-06-2020 18:45,4135001,bvBOhCH3iADSZry,0.0,0.0,3.958,6521.6
14-06-2020 18:45,4135001,iCRJl6heRkivqQ3,0.0,0.0,7.369,7407.224
14-06-2020 18:45,4135001,ih0vzX44oOqAx2f,0.0,0.0,7.165,6407.683
14-06-2020 18:45,4135001,pkci93gMrogZuBj,0.0,0.0,7.261,7396.422
14-06-2020 18:45,4135001,rGa61gmuvPhdLxV,0.0,0.0,7.302,7337.972
14-06-2020 18:45,4135001,sjndEbLyjtCKgGv,0.0,0.0,7.307,7242.811
14-06-2020 18:45,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7.306,7267.837
14-06-2020 18:45,4135001,wCURE6d3bPkepu2,0.0,0.0,7.329,7009.698
14-06-2020 18:45,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,7.238,7232.468
14-06-2020 18:45,4135001,zBIq5rxdHJRwDNY,0.0,0.0,7.315,6565.137
14-06-2020 18:45,4135001,zVJPv84UY57bAof,0.0,0.0,7.32,7344.28
14-06-2020 19:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,4.012,6467.675
14-06-2020 19:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,7.487,6414.368
14-06-2020 19:00,4135001,3PZuoBAID5Wc2HD,0.0,0.0,7.504,7218.223
14-06-2020 19:00,4135001,7JYdWkrLSPkdwr4,0.0,0.0,7.306,7828.158
14-06-2020 19:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,7.435,7389.358
14-06-2020 19:00,4135001,VHMLBKoKgIrUVDU,0.0,0.0,7.489,7437.055
14-06-2020 19:00,4135001,WRmjgnKYAwPKWDb,0.0,0.0,7.405,7254.584
14-06-2020 19:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,7.263,7406.702
14-06-2020 19:00,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,7.404,6751.747
14-06-2020 19:00,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,7.289,7323.052
14-06-2020 19:00,4135001,adLQvlD726eNBSB,0.0,0.0,7.59,6505.086
14-06-2020 19:00,4135001,bvBOhCH3iADSZry,0.0,0.0,3.958,6521.6
14-06-2020 19:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,7.369,7407.224
14-06-2020 19:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,7.165,6407.683
14-06-2020 19:00,4135001,pkci93gMrogZuBj,0.0,0.0,7.261,7396.422
14-06-2020 19:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,7.302,7337.972
14-06-2020 19:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,7.307,7242.811
14-06-2020 19:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7.306,7267.837
14-06-2020 19:00,4135001,wCURE6d3bPkepu2,0.0,0.0,7.329,7009.698
14-06-2020 19:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,7.238,7232.468
14-06-2020 19:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,7.315,6565.137
14-06-2020 19:00,4135001,zVJPv84UY57bAof,0.0,0.0,7.32,7344.28
14-06-2020 19:15,4135001,1BY6WEcLGh8j5v7,0.0,0.0,4.012,6467.675
14-06-2020 19:15,4135001,1IF53ai7Xc0U56Y,0.0,0.0,7.487,6414.368
14-06-2020 19:15,4135001,3PZuoBAID5Wc2HD,0.0,0.0,7.504,7218.223
14-06-2020 19:15,4135001,7JYdWkrLSPkdwr4,0.0,0.0,7.306,7828.158
14-06-2020 19:15,4135001,McdE0feGgRqW7Ca,0.0,0.0,7.435,7389.358
14-06-2020 19:15,4135001,VHMLBKoKgIrUVDU,0.0,0.0,7.489,7437.055
14-06-2020 19:15,4135001,WRmjgnKYAwPKWDb,0.0,0.0,7.405,7254.584
14-06-2020 19:15,4135001,YxYtjZvoooNbGkE,0.0,0.0,7.263,7406.702
14-06-2020 19:15,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,7.404,6751.747
14-06-2020 19:15,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,7.289,7323.052
14-06-2020 19:15,4135001,adLQvlD726eNBSB,0.0,0.0,7.59,6505.086
14-06-2020 19:15,4135001,bvBOhCH3iADSZry,0.0,0.0,3.958,6521.6
14-06-2020 19:15,4135001,iCRJl6heRkivqQ3,0.0,0.0,7.369,7407.224
14-06-2020 19:15,4135001,ih0vzX44oOqAx2f,0.0,0.0,7.165,6407.683
14-06-2020 19:15,4135001,pkci93gMrogZuBj,0.0,0.0,7.261,7396.422
14-06-2020 19:15,4135001,rGa61gmuvPhdLxV,0.0,0.0,7.302,7337.972
14-06-2020 19:15,4135001,sjndEbLyjtCKgGv,0.0,0.0,7.307,7242.811
14-06-2020 19:15,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7.306,7267.837
14-06-2020 19:15,4135001,wCURE6d3bPkepu2,0.0,0.0,7.329,7009.698
14-06-2020 19:15,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,7.238,7232.468
14-06-2020 19:15,4135001,zBIq5rxdHJRwDNY,0.0,0.0,7.315,6565.137
14-06-2020 19:15,4135001,zVJPv84UY57bAof,0.0,0.0,7.32,7344.28
14-06-2020 19:30,4135001,1BY6WEcLGh8j5v7,0.0,0.0,4.012,6467.675
14-06-2020 19:30,4135001,1IF53ai7Xc0U56Y,0.0,0.0,7.487,6414.368
14-06-2020 19:30,4135001,3PZuoBAID5Wc2HD,0.0,0.0,7.504,7218.223
14-06-2020 19:30,4135001,7JYdWkrLSPkdwr4,0.0,0.0,7.306,7828.158
14-06-2020 19:30,4135001,McdE0feGgRqW7Ca,0.0,0.0,7.435,7389.358
14-06-2020 19:30,4135001,VHMLBKoKgIrUVDU,0.0,0.0,7.489,7437.055
14-06-2020 19:30,4135001,WRmjgnKYAwPKWDb,0.0,0.0,7.405,7254.584
14-06-2020 19:30,4135001,YxYtjZvoooNbGkE,0.0,0.0,7.263,7406.702
14-06-2020 19:30,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,7.404,6751.747
14-06-2020 19:30,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,7.289,7323.052
14-06-2020 19:30,4135001,adLQvlD726eNBSB,0.0,0.0,7.59,6505.086
14-06-2020 19:30,4135001,bvBOhCH3iADSZry,0.0,0.0,3.958,6521.6
14-06-2020 19:30,4135001,iCRJl6heRkivqQ3,0.0,0.0,7.369,7407.224
14-06-2020 19:30,4135001,ih0vzX44oOqAx2f,0.0,0.0,7.165,6407.683
14-06-2020 19:30,4135001,pkci93gMrogZuBj,0.0,0.0,7.261,7396.422
14-06-2020 19:30,4135001,rGa61gmuvPhdLxV,0.0,0.0,7.302,7337.972
14-06-2020 19:30,4135001,sjndEbLyjtCKgGv,0.0,0.0,7.307,7242.811
14-06-2020 19:30,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7.306,7267.837
14-06-2020 19:30,4135001,wCURE6d3bPkepu2,0.0,0.0,7.329,7009.698
14-06-2020 19:30,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,7.238,7232.468
14-06-2020 19:30,4135001,zBIq5rxdHJRwDNY,0.0,0.0,7.315,6565.137
14-06-2020 19:30,4135001,zVJPv84UY57bAof,0.0,0.0,7.32,7344.28
14-06-2020 19:45,4135001,1BY6WEcLGh8j5v7,0.0,0.0,4.012,6467.675
14-06-2020 19:45,4135001,1IF53ai7Xc0U56Y,0.0,0.0,7.487,6414.368
14-06-2020 19:45,4135001,3PZuoBAID5Wc2HD,0.0,0.0,7.504,7218.223
14-06-2020 19:45,4135001,7JYdWkrLSPkdwr4,0.0,0.0,7.306,7828.158
14-06-2020 19:45,4135001,McdE0feGgRqW7Ca,0.0,0.0,7.435,7389.358
14-06-2020 19:45,4135001,VHMLBKoKgIrUVDU,0.0,0.0,7.489,7437.055
14-06-2020 19:45,4135001,WRmjgnKYAwPKWDb,0.0,0.0,7.405,7254.584
14-06-2020 19:45,4135001,YxYtjZvoooNbGkE,0.0,0.0,7.263,7406.702
14-06-2020 19:45,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,7.404,6751.747
14-06-2020 19:45,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,7.289,7323.052
14-06-2020 19:45,4135001,adLQvlD726eNBSB,0.0,0.0,7.59,6505.086
14-06-2020 19:45,4135001,bvBOhCH3iADSZry,0.0,0.0,3.958,6521.6
14-06-2020 19:45,4135001,iCRJl6heRkivqQ3,0.0,0.0,7.369,7407.224
14-06-2020 19:45,4135001,ih0vzX44oOqAx2f,0.0,0.0,7.165,6407.683
14-06-2020 19:45,4135001,pkci93gMrogZuBj,0.0,0.0,7.261,7396.422
14-06-2020 19:45,4135001,rGa61gmuvPhdLxV,0.0,0.0,7.302,7337.972
14-06-2020 19:45,4135001,sjndEbLyjtCKgGv,0.0,0.0,7.307,7242.811
14-06-2020 19:45,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7.306,7267.837
14-06-2020 19:45,4135001,wCURE6d3bPkepu2,0.0,0.0,7.329,7009.698
14-06-2020 19:45,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,7.238,7232.468
14-06-2020 19:45,4135001,zBIq5rxdHJRwDNY,0.0,0.0,7.315,6565.137
14-06-2020 19:45,4135001,zVJPv84UY57bAof,0.0,0.0,7.32,7344.28
14-06-2020 20:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,4.012,6467.675
14-06-2020 20:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,7.487,6414.368
14-06-2020 20:00,4135001,3PZuoBAID5Wc2HD,0.0,0.0,7.504,7218.223
14-06-2020 20:00,4135001,7JYdWkrLSPkdwr4,0.0,0.0,7.306,7828.158
14-06-2020 20:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,7.435,7389.358
14-06-2020 20:00,4135001,VHMLBKoKgIrUVDU,0.0,0.0,7.489,7437.055
14-06-2020 20:00,4135001,WRmjgnKYAwPKWDb,0.0,0.0,7.405,7254.584
14-06-2020 20:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,7.263,7406.702
14-06-2020 20:00,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,7.404,6751.747
14-06-2020 20:00,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,7.289,7323.052
14-06-2020 20:00,4135001,adLQvlD726eNBSB,0.0,0.0,7.59,6505.086
14-06-2020 20:00,4135001,bvBOhCH3iADSZry,0.0,0.0,3.958,6521.6
14-06-2020 20:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,7.369,7407.224
14-06-2020 20:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,7.165,6407.683
14-06-2020 20:00,4135001,pkci93gMrogZuBj,0.0,0.0,7.261,7396.422
14-06-2020 20:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,7.302,7337.972
14-06-2020 20:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,7.307,7242.811
14-06-2020 20:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7.306,7267.837
14-06-2020 20:00,4135001,wCURE6d3bPkepu2,0.0,0.0,7.329,7009.698
14-06-2020 20:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,7.238,7232.468
14-06-2020 20:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,7.315,6565.137
14-06-2020 20:00,4135001,zVJPv84UY57bAof,0.0,0.0,7.32,7344.28
14-06-2020 20:15,4135001,1BY6WEcLGh8j5v7,0.0,0.0,4.012,6467.675
14-06-2020 20:15,4135001,1IF53ai7Xc0U56Y,0.0,0.0,7.487,6414.368
14-06-2020 20:15,4135001,3PZuoBAID5Wc2HD,0.0,0.0,7.504,7218.223
14-06-2020 20:15,4135001,7JYdWkrLSPkdwr4,0.0,0.0,7.306,7828.158
14-06-2020 20:15,4135001,McdE0feGgRqW7Ca,0.0,0.0,7.435,7389.358
14-06-2020 20:15,4135001,VHMLBKoKgIrUVDU,0.0,0.0,7.489,7437.055
14-06-2020 20:15,4135001,WRmjgnKYAwPKWDb,0.0,0.0,7.405,7254.584
14-06-2020 20:15,4135001,YxYtjZvoooNbGkE,0.0,0.0,7.263,7406.702
14-06-2020 20:15,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,7.404,6751.747
14-06-2020 20:15,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,7.289,7323.052
14-06-2020 20:15,4135001,adLQvlD726eNBSB,0.0,0.0,7.59,6505.086
14-06-2020 20:15,4135001,bvBOhCH3iADSZry,0.0,0.0,3.958,6521.6
14-06-2020 20:15,4135001,iCRJl6heRkivqQ3,0.0,0.0,7.369,7407.224
14-06-2020 20:15,4135001,ih0vzX44oOqAx2f,0.0,0.0,7.165,6407.683
14-06-2020 20:15,4135001,pkci93gMrogZuBj,0.0,0.0,7.261,7396.422
14-06-2020 20:15,4135001,rGa61gmuvPhdLxV,0.0,0.0,7.302,7337.972
14-06-2020 20:15,4135001,sjndEbLyjtCKgGv,0.0,0.0,7.307,7242.811
14-06-2020 20:15,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7.306,7267.837
14-06-2020 20:15,4135001,wCURE6d3bPkepu2,0.0,0.0,7.329,7009.698
14-06-2020 20:15,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,7.238,7232.468
14-06-2020 20:15,4135001,zBIq5rxdHJRwDNY,0.0,0.0,7.315,6565.137
14-06-2020 20:15,4135001,zVJPv84UY57bAof,0.0,0.0,7.32,7344.28
14-06-2020 20:30,4135001,1BY6WEcLGh8j5v7,0.0,0.0,4.012,6467.675
14-06-2020 20:30,4135001,1IF53ai7Xc0U56Y,0.0,0.0,7.487,6414.368
14-06-2020 20:30,4135001,3PZuoBAID5Wc2HD,0.0,0.0,7.504,7218.223
14-06-2020 20:30,4135001,7JYdWkrLSPkdwr4,0.0,0.0,7.306,7828.158
14-06-2020 20:30,4135001,McdE0feGgRqW7Ca,0.0,0.0,7.435,7389.358
14-06-2020 20:30,4135001,VHMLBKoKgIrUVDU,0.0,0.0,7.489,7437.055
14-06-2020 20:30,4135001,WRmjgnKYAwPKWDb,0.0,0.0,7.405,7254.584
14-06-2020 20:30,4135001,YxYtjZvoooNbGkE,0.0,0.0,7.263,7406.702
14-06-2020 20:30,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,7.404,6751.747
14-06-2020 20:30,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,7.289,7323.052
14-06-2020 20:30,4135001,adLQvlD726eNBSB,0.0,0.0,7.59,6505.086
14-06-2020 20:30,4135001,bvBOhCH3iADSZry,0.0,0.0,3.958,6521.6
14-06-2020 20:30,4135001,iCRJl6heRkivqQ3,0.0,0.0,7.369,7407.224
14-06-2020 20:30,4135001,ih0vzX44oOqAx2f,0.0,0.0,7.165,6407.683
14-06-2020 20:30,4135001,pkci93gMrogZuBj,0.0,0.0,7.261,7396.422
14-06-2020 20:30,4135001,rGa61gmuvPhdLxV,0.0,0.0,7.302,7337.972
14-06-2020 20:30,4135001,sjndEbLyjtCKgGv,0.0,0.0,7.307,7242.811
14-06-2020 20:30,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7.306,7267.837
14-06-2020 20:30,4135001,wCURE6d3bPkepu2,0.0,0.0,7.329,7009.698
14-06-2020 20:30,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,7.238,7232.468
14-06-2020 20:30,4135001,zBIq5rxdHJRwDNY,0.0,0.0,7.315,6565.137
14-06-2020 20:30,4135001,zVJPv84UY57bAof,0.0,0.0,7.32,7344.28
14-06-2020 20:45,4135001,1BY6WEcLGh8j5v7,0.0,0.0,4.012,6467.675
14-06-2020 20:45,4135001,1IF53ai7Xc0U56Y,0.0,0.0,7.487,6414.368
14-06-2020 20:45,4135001,3PZuoBAID5Wc2HD,0.0,0.0,7.504,7218.223
14-06-2020 20:45,4135001,7JYdWkrLSPkdwr4,0.0,0.0,7.306,7828.158
14-06-2020 20:45,4135001,McdE0feGgRqW7Ca,0.0,0.0,7.435,7389.358
14-06-2020 20:45,4135001,VHMLBKoKgIrUVDU,0.0,0.0,7.489,7437.055
14-06-2020 20:45,4135001,WRmjgnKYAwPKWDb,0.0,0.0,7.405,7254.584
14-06-2020 20:45,4135001,YxYtjZvoooNbGkE,0.0,0.0,7.263,7406.702
14-06-2020 20:45,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,7.404,6751.747
14-06-2020 20:45,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,7.289,7323.052
14-06-2020 20:45,4135001,adLQvlD726eNBSB,0.0,0.0,7.59,6505.086
14-06-2020 20:45,4135001,bvBOhCH3iADSZry,0.0,0.0,3.958,6521.6
14-06-2020 20:45,4135001,iCRJl6heRkivqQ3,0.0,0.0,7.369,7407.224
14-06-2020 20:45,4135001,ih0vzX44oOqAx2f,0.0,0.0,7.165,6407.683
14-06-2020 20:45,4135001,pkci93gMrogZuBj,0.0,0.0,7.261,7396.422
14-06-2020 20:45,4135001,rGa61gmuvPhdLxV,0.0,0.0,7.302,7337.972
14-06-2020 20:45,4135001,sjndEbLyjtCKgGv,0.0,0.0,7.307,7242.811
14-06-2020 20:45,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7.306,7267.837
14-06-2020 20:45,4135001,wCURE6d3bPkepu2,0.0,0.0,7.329,7009.698
14-06-2020 20:45,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,7.238,7232.468
14-06-2020 20:45,4135001,zBIq5rxdHJRwDNY,0.0,0.0,7.315,6565.137
14-06-2020 20:45,4135001,zVJPv84UY57bAof,0.0,0.0,7.32,7344.28
14-06-2020 21:00,4135001,1BY6WEcLGh8j5v7,0.0,0.0,4.012,6467.675
14-06-2020 21:00,4135001,1IF53ai7Xc0U56Y,0.0,0.0,7.487,6414.368
14-06-2020 21:00,4135001,3PZuoBAID5Wc2HD,0.0,0.0,7.504,7218.223
14-06-2020 21:00,4135001,7JYdWkrLSPkdwr4,0.0,0.0,7.306,7828.158
14-06-2020 21:00,4135001,McdE0feGgRqW7Ca,0.0,0.0,7.435,7389.358
14-06-2020 21:00,4135001,VHMLBKoKgIrUVDU,0.0,0.0,7.489,7437.055
14-06-2020 21:00,4135001,WRmjgnKYAwPKWDb,0.0,0.0,7.405,7254.584
14-06-2020 21:00,4135001,YxYtjZvoooNbGkE,0.0,0.0,7.263,7406.702
14-06-2020 21:00,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,7.404,6751.747
14-06-2020 21:00,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,7.289,7323.052
14-06-2020 21:00,4135001,adLQvlD726eNBSB,0.0,0.0,7.59,6505.086
14-06-2020 21:00,4135001,bvBOhCH3iADSZry,0.0,0.0,3.958,6521.6
14-06-2020 21:00,4135001,iCRJl6heRkivqQ3,0.0,0.0,7.369,7407.224
14-06-2020 21:00,4135001,ih0vzX44oOqAx2f,0.0,0.0,7.165,6407.683
14-06-2020 21:00,4135001,pkci93gMrogZuBj,0.0,0.0,7.261,7396.422
14-06-2020 21:00,4135001,rGa61gmuvPhdLxV,0.0,0.0,7.302,7337.972
14-06-2020 21:00,4135001,sjndEbLyjtCKgGv,0.0,0.0,7.307,7242.811
14-06-2020 21:00,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7.306,7267.837
14-06-2020 21:00,4135001,wCURE6d3bPkepu2,0.0,0.0,7.329,7009.698
14-06-2020 21:00,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,7.238,7232.468
14-06-2020 21:00,4135001,zBIq5rxdHJRwDNY,0.0,0.0,7.315,6565.137
14-06-2020 21:00,4135001,zVJPv84UY57bAof,0.0,0.0,7.32,7344.28
14-06-2020 21:15,4135001,1BY6WEcLGh8j5v7,0.0,0.0,4.012,6467.675
14-06-2020 21:15,4135001,1IF53ai7Xc0U56Y,0.0,0.0,7.487,6414.368
14-06-2020 21:15,4135001,3PZuoBAID5Wc2HD,0.0,0.0,7.504,7218.223
14-06-2020 21:15,4135001,7JYdWkrLSPkdwr4,0.0,0.0,7.306,7828.158
14-06-2020 21:15,4135001,McdE0feGgRqW7Ca,0.0,0.0,7.435,7389.358
14-06-2020 21:15,4135001,VHMLBKoKgIrUVDU,0.0,0.0,7.489,7437.055
14-06-2020 21:15,4135001,WRmjgnKYAwPKWDb,0.0,0.0,7.405,7254.584
14-06-2020 21:15,4135001,YxYtjZvoooNbGkE,0.0,0.0,7.263,7406.702
14-06-2020 21:15,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,7.404,6751.747
14-06-2020 21:15,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,7.289,7323.052
14-06-2020 21:15,4135001,adLQvlD726eNBSB,0.0,0.0,7.59,6505.086
14-06-2020 21:15,4135001,bvBOhCH3iADSZry,0.0,0.0,3.958,6521.6
14-06-2020 21:15,4135001,iCRJl6heRkivqQ3,0.0,0.0,7.369,7407.224
14-06-2020 21:15,4135001,ih0vzX44oOqAx2f,0.0,0.0,7.165,6407.683
14-06-2020 21:15,4135001,pkci93gMrogZuBj,0.0,0.0,7.261,7396.422
14-06-2020 21:15,4135001,rGa61gmuvPhdLxV,0.0,0.0,7.302,7337.972
14-06-2020 21:15,4135001,sjndEbLyjtCKgGv,0.0,0.0,7.307,7242.811
14-06-2020 21:15,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7.306,7267.837
14-06-2020 21:15,4135001,wCURE6d3bPkepu2,0.0,0.0,7.329,7009.698
14-06-2020 21:15,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,7.238,7232.468
14-06-2020 21:15,4135001,zBIq5rxdHJRwDNY,0.0,0.0,7.315,6565.137
14-06-2020 21:15,4135001,zVJPv84UY57bAof,0.0,0.0,7.32,7344.28
14-06-2020 21:30,4135001,1BY6WEcLGh8j5v7,0.0,0.0,4.012,6467.675
14-06-2020 21:30,4135001,1IF53ai7Xc0U56Y,0.0,0.0,7.487,6414.368
14-06-2020 21:30,4135001,3PZuoBAID5Wc2HD,0.0,0.0,7.504,7218.223
14-06-2020 21:30,4135001,7JYdWkrLSPkdwr4,0.0,0.0,7.306,7828.158
14-06-2020 21:30,4135001,McdE0feGgRqW7Ca,0.0,0.0,7.435,7389.358
14-06-2020 21:30,4135001,VHMLBKoKgIrUVDU,0.0,0.0,7.489,7437.055
14-06-2020 21:30,4135001,WRmjgnKYAwPKWDb,0.0,0.0,7.405,7254.584
14-06-2020 21:30,4135001,YxYtjZvoooNbGkE,0.0,0.0,7.263,7406.702
14-06-2020 21:30,4135001,ZnxXDlPa8U1GXgE,0.0,0.0,7.404,6751.747
14-06-2020 21:30,4135001,ZoEaEvLYb1n2sOq,0.0,0.0,7.289,7323.052
14-06-2020 21:30,4135001,adLQvlD726eNBSB,0.0,0.0,7.59,6505.086
14-06-2020 21:30,4135001,bvBOhCH3iADSZry,0.0,0.0,3.958,6521.6
14-06-2020 21:30,4135001,iCRJl6heRkivqQ3,0.0,0.0,7.369,7407.224
14-06-2020 21:30,4135001,ih0vzX44oOqAx2f,0.0,0.0,7.165,6407.683
14-06-2020 21:30,4135001,pkci93gMrogZuBj,0.0,0.0,7.261,7396.422
14-06-2020 21:30,4135001,rGa61gmuvPhdLxV,0.0,0.0,7.302,7337.972
14-06-2020 21:30,4135001,sjndEbLyjtCKgGv,0.0,0.0,7.307,7242.811
14-06-2020 21:30,4135001,uHbuxQJl8lW7ozc,0.0,0.0,7.306,7267.837
14-06-2020 21:30,4135001,wCURE6d3bPkepu2,0.0,0.0,7.329,7009.698
14-06-2020 21:30,4135001,z9Y9gH1T5YWrNuG,0.0,0.0,7.238,7232.468
14-06-2020 21:30,4135001,zBIq5rxdHJRwDNY,0.0,0.0,7.315,6565.137
14-06-2020 21:30,4135001,zVJPv84UY57bAof,0.0,0.0,7.32,7344.28
14-06-2020 21:45,4135001,1BY6WEcLGh8j5v7,0.0,0.0,4.012,6467.675
14-06-2020 21:45,4135001,1IF53ai7Xc0U56Y,0.0,0.0,7.487,6414.368
14-06-2020 21:45,4135001,3PZuoBAID5Wc2HD,0.0,0.0,7.504,7218.223
14-06-2020 21:45,4135001,7JYdWkrLSPkdwr4,0.0,0.0,7.306,7828.158
14-06-2020 21:45,4135001,McdE0feGgRqW7Ca,0.0,0.0,7.435,7389.358
14-06-2020 21:45,4135001,VHMLBKoKgIrUVDU,0.0,0.0,7.489,7437.055
14-06-2020 21:45,4135001,WRmjgnKYAwPKWDb,0.0,0.0,7.405,7254.584
