DATE_TIME,PLANT_ID,SOURCE_KEY,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
2020-06-14 10:30:00,4136001,xoJJ8DcxJEcupym,1.20176,1.1724799999999997,1.8764,209314.2954
2020-06-14 10:45:00,4136001,4UPUqMRk7TRMgml,0.0,0.0,0.673,2640.125
2020-06-14 10:45:00,4136001,81aHJ1q11NBPMrL,0.70326,0.6877733333333333,2.3006666666666664,1215464.4306666667
2020-06-14 10:45:00,4136001,9kRcWv60rDACzjR,0.7278133333333334,0.7119666666666666,2.2664,2247895.2824
2020-06-14 10:45:00,4136001,Et9kgGMDl729KT4,0.0,0.0,0.842,1842.132
2020-06-14 10:45:00,4136001,IQ2d7wF4YD8zU1Q,0.8581599999999999,0.8386533333333334,2.037666666666666,20163.658666666666
2020-06-14 10:45:00,4136001,LYwnQax7tkwH5Cb,0.7115142857142857,0.6958857142857142,2.189142857142857,1795095.9791428572
2020-06-14 10:45:00,4136001,LlT2YUhhzqhg5Sw,0.7068571428571429,0.6912642857142858,2.2435,282768.1345
2020-06-14 10:45:00,4136001,Mx2yZCDsyf6DPfv,0.0,0.0,1.705,2669.142
2020-06-14 10:45:00,4136001,NgDl19wMapZy17u,0.8047266666666666,0.7865266666666667,2.1787333333333327,111725.75373333336
2020-06-14 10:45:00,4136001,PeE6FRyGXUgsRhN,0.4299133333333333,0.4201066666666666,2.0205333333333333,1348531.5065333333
2020-06-14 10:45:00,4136001,Qf4GUc1pJu5T6c6,0.0,0.0,0.938,838633.689
2020-06-14 10:45:00,4136001,Quc1TzYxW2pYoWX,0.0,0.0,0.546,329634.116
2020-06-14 10:45:00,4136001,V94E5Ben1TlhnDV,0.0,0.0,1.76,1412278.674
2020-06-14 10:45:00,4136001,WcxssY2VbP4hApt,0.7709266666666665,0.7539133333333333,2.3207333333333335,181890.3197333333
2020-06-14 10:45:00,4136001,mqwcsP2rE7J0TFp,0.9027933333333334,0.8820666666666667,2.1988666666666674,593795.1398666665
2020-06-14 10:45:00,4136001,oZ35aAeoifZaQzV,0.0,0.0,1.745,1660174.49
2020-06-14 10:45:00,4136001,oZZkBaNadn6DNKz,0.0,0.0,1.781,1708273.392
2020-06-14 10:45:00,4136001,q49J1IKaHRwDQnt,0.7518071428571429,0.7350571428571427,2.251357142857143,500.0403571428572
2020-06-14 10:45:00,4136001,rrq4fwE8jgrTyWY,0.7019857142857142,0.6866500000000001,2.16,121113.447
2020-06-14 10:45:00,4136001,vOuJvMaM2sgwLmb,0.67828,0.6633333333333333,2.2954666666666665,2406.393466666667
2020-06-14 10:45:00,4136001,xMbIugepa2P7lBB,0.8048733333333334,0.7866933333333334,1.9826,106875.1166
2020-06-14 10:45:00,4136001,xoJJ8DcxJEcupym,0.6956866666666666,0.6788999999999997,2.085333333333333,209314.50433333332
2020-06-14 11:00:00,4136001,4UPUqMRk7TRMgml,0.0,0.0,0.673,2640.125
2020-06-14 11:00:00,4136001,81aHJ1q11NBPMrL,1.0984466666666666,1.0719399999999997,2.5356,1215464.6656
2020-06-14 11:00:00,4136001,9kRcWv60rDACzjR,1.061953333333333,1.0369000000000002,2.497533333333333,2247895.513533333
2020-06-14 11:00:00,4136001,Et9kgGMDl729KT4,0.0,0.0,0.842,1842.132
2020-06-14 11:00:00,4136001,IQ2d7wF4YD8zU1Q,1.1239399999999997,1.097,2.279533333333333,20163.900533333326
2020-06-14 11:00:00,4136001,LYwnQax7tkwH5Cb,1.0781333333333332,1.0525666666666667,2.4195333333333333,1795096.2095333333
2020-06-14 11:00:00,4136001,LlT2YUhhzqhg5Sw,1.103473333333333,1.07702,2.4747333333333326,282768.3657333333
2020-06-14 11:00:00,4136001,Mx2yZCDsyf6DPfv,0.0,0.0,1.705,2669.142
2020-06-14 11:00:00,4136001,NgDl19wMapZy17u,1.1021066666666668,1.0757599999999998,2.4274,111726.00240000001
2020-06-14 11:00:00,4136001,PeE6FRyGXUgsRhN,1.0393866666666667,1.0147733333333333,2.2429333333333332,1348531.7289333334
2020-06-14 11:00:00,4136001,Qf4GUc1pJu5T6c6,0.0,0.0,0.938,838633.689
2020-06-14 11:00:00,4136001,Quc1TzYxW2pYoWX,0.0,0.0,0.546,329634.116
2020-06-14 11:00:00,4136001,V94E5Ben1TlhnDV,0.0,0.0,1.76,1412278.674
2020-06-14 11:00:00,4136001,WcxssY2VbP4hApt,1.0845866666666666,1.0588133333333336,2.5532666666666666,181890.5522666667
2020-06-14 11:00:00,4136001,mqwcsP2rE7J0TFp,1.132393333333333,1.10508,2.445,593795.3859999998
2020-06-14 11:00:00,4136001,oZ35aAeoifZaQzV,0.0,0.0,1.745,1660174.49
2020-06-14 11:00:00,4136001,oZZkBaNadn6DNKz,0.0,0.0,1.781,1708273.392
2020-06-14 11:00:00,4136001,q49J1IKaHRwDQnt,1.1405866666666666,1.1130466666666665,2.4844,500.27340000000004
2020-06-14 11:00:00,4136001,rrq4fwE8jgrTyWY,1.0767933333333333,1.0512600000000003,2.384333333333333,121113.67133333332
2020-06-14 11:00:00,4136001,vOuJvMaM2sgwLmb,0.9965333333333332,0.97284,2.524066666666667,2406.622066666667
2020-06-14 11:00:00,4136001,xMbIugepa2P7lBB,1.1555733333333333,1.12752,2.222933333333333,106875.35693333334
2020-06-14 11:00:00,4136001,xoJJ8DcxJEcupym,1.0677,1.0423399999999998,2.3178,209314.7368
2020-06-14 11:15:00,4136001,4UPUqMRk7TRMgml,0.0,0.0,0.673,2640.125
2020-06-14 11:15:00,4136001,81aHJ1q11NBPMrL,0.9573333333333331,0.93514,2.8051333333333326,1215464.9351333333
2020-06-14 11:15:00,4136001,9kRcWv60rDACzjR,0.9958666666666665,0.9725000000000001,2.7619333333333334,2247895.7779333335
2020-06-14 11:15:00,4136001,Et9kgGMDl729KT4,0.0,0.0,0.842,1842.132
2020-06-14 11:15:00,4136001,IQ2d7wF4YD8zU1Q,0.972935714285714,0.9506785714285714,2.5485,20164.1695
2020-06-14 11:15:00,4136001,LYwnQax7tkwH5Cb,0.9356933333333336,0.9140733333333332,2.6892000000000005,1795096.4792
2020-06-14 11:15:00,4136001,LlT2YUhhzqhg5Sw,1.0013266666666667,0.9776333333333335,2.7427333333333337,282768.6337333333
2020-06-14 11:15:00,4136001,Mx2yZCDsyf6DPfv,0.0,0.0,1.705,2669.142
2020-06-14 11:15:00,4136001,NgDl19wMapZy17u,0.9916857142857142,0.9686785714285713,2.688642857142857,111726.26364285717
2020-06-14 11:15:00,4136001,PeE6FRyGXUgsRhN,0.9737866666666669,0.95132,2.513333333333333,1348531.9993333332
2020-06-14 11:15:00,4136001,Qf4GUc1pJu5T6c6,0.0,0.0,0.938,838633.689
2020-06-14 11:15:00,4136001,Quc1TzYxW2pYoWX,0.0,0.0,0.546,329634.116
2020-06-14 11:15:00,4136001,V94E5Ben1TlhnDV,0.0,0.0,1.76,1412278.674
2020-06-14 11:15:00,4136001,WcxssY2VbP4hApt,0.9870133333333334,0.96402,2.826933333333333,181890.8259333333
2020-06-14 11:15:00,4136001,mqwcsP2rE7J0TFp,1.0894285714285716,1.0634714285714284,2.719214285714286,593795.6602142857
2020-06-14 11:15:00,4136001,oZ35aAeoifZaQzV,0.0,0.0,1.745,1660174.49
2020-06-14 11:15:00,4136001,oZZkBaNadn6DNKz,0.0,0.0,1.781,1708273.392
2020-06-14 11:15:00,4136001,q49J1IKaHRwDQnt,0.9545199999999998,0.9322999999999999,2.7536666666666663,500.54266666666655
2020-06-14 11:15:00,4136001,rrq4fwE8jgrTyWY,0.9152266666666666,0.8941,2.648533333333334,121113.93553333337
2020-06-14 11:15:00,4136001,vOuJvMaM2sgwLmb,1.0438266666666667,1.0188133333333331,2.789333333333333,2406.887333333333
2020-06-14 11:15:00,4136001,xMbIugepa2P7lBB,0.9594000000000003,0.9370571428571427,2.4792857142857145,106875.61328571428
2020-06-14 11:15:00,4136001,xoJJ8DcxJEcupym,0.9194466666666666,0.8984066666666666,2.5844666666666667,209315.00346666668
2020-06-14 11:30:00,4136001,4UPUqMRk7TRMgml,0.0,0.0,0.673,2640.125
2020-06-14 11:30:00,4136001,81aHJ1q11NBPMrL,0.98545,0.9625142857142857,3.030357142857143,1215465.1603571428
2020-06-14 11:30:00,4136001,9kRcWv60rDACzjR,1.008564285714286,0.9848785714285712,2.986428571428572,2247896.002428572
2020-06-14 11:30:00,4136001,Et9kgGMDl729KT4,0.0,0.0,0.842,1842.132
2020-06-14 11:30:00,4136001,IQ2d7wF4YD8zU1Q,0.8907866666666665,0.8706999999999998,2.7805333333333335,20164.401533333326
2020-06-14 11:30:00,4136001,LYwnQax7tkwH5Cb,0.8765466666666665,0.85656,2.914266666666667,1795096.7042666664
2020-06-14 11:30:00,4136001,LlT2YUhhzqhg5Sw,0.94974,0.92776,2.9745333333333335,282768.86553333333
2020-06-14 11:30:00,4136001,Mx2yZCDsyf6DPfv,0.0,0.0,1.705,2669.142
2020-06-14 11:30:00,4136001,NgDl19wMapZy17u,0.8737266666666665,0.8540600000000002,2.916866666666667,111726.49186666668
2020-06-14 11:30:00,4136001,PeE6FRyGXUgsRhN,1.0127000000000002,0.9890428571428571,2.7405000000000004,1348532.2265
2020-06-14 11:30:00,4136001,Qf4GUc1pJu5T6c6,0.0,0.0,0.938,838633.689
2020-06-14 11:30:00,4136001,Quc1TzYxW2pYoWX,0.0,0.0,0.546,329634.116
2020-06-14 11:30:00,4136001,V94E5Ben1TlhnDV,0.0,0.0,1.76,1412278.674
2020-06-14 11:30:00,4136001,WcxssY2VbP4hApt,0.9429500000000001,0.9215,3.055071428571429,181891.05407142857
2020-06-14 11:30:00,4136001,mqwcsP2rE7J0TFp,0.8968466666666669,0.8765599999999999,2.9672,593795.9082
2020-06-14 11:30:00,4136001,oZ35aAeoifZaQzV,0.0,0.0,1.745,1660174.49
2020-06-14 11:30:00,4136001,oZZkBaNadn6DNKz,0.0,0.0,1.781,1708273.392
2020-06-14 11:30:00,4136001,q49J1IKaHRwDQnt,0.9161666666666665,0.8952,2.9832,500.7722
2020-06-14 11:30:00,4136001,rrq4fwE8jgrTyWY,0.8560333333333334,0.8365466666666665,2.878333333333333,121114.16533333331
2020-06-14 11:30:00,4136001,vOuJvMaM2sgwLmb,0.9739928571428572,0.9512357142857143,3.0147857142857144,2407.112785714285
2020-06-14 11:30:00,4136001,xMbIugepa2P7lBB,0.9428066666666666,0.9211866666666668,2.7082,106875.8422
2020-06-14 11:30:00,4136001,xoJJ8DcxJEcupym,1.03665,1.0121857142857145,2.7983571428571423,209315.21735714286
2020-06-14 11:45:00,4136001,4UPUqMRk7TRMgml,0.0,0.0,0.673,2640.125
2020-06-14 11:45:00,4136001,81aHJ1q11NBPMrL,0.7248933333333332,0.7090333333333334,3.2441333333333326,1215465.374133333
2020-06-14 11:45:00,4136001,9kRcWv60rDACzjR,0.7727133333333331,0.7554466666666666,3.1955999999999993,2247896.2116
2020-06-14 11:45:00,4136001,Et9kgGMDl729KT4,0.0,0.0,0.842,1842.132
2020-06-14 11:45:00,4136001,IQ2d7wF4YD8zU1Q,0.9099400000000001,0.8892133333333332,2.997933333333333,20164.618933333335
2020-06-14 11:45:00,4136001,LYwnQax7tkwH5Cb,0.7865357142857142,0.7691214285714286,3.126285714285715,1795096.9162857146
2020-06-14 11:45:00,4136001,LlT2YUhhzqhg5Sw,0.7902857142857143,0.7725285714285713,3.184428571428571,282769.0754285714
2020-06-14 11:45:00,4136001,Mx2yZCDsyf6DPfv,0.0,0.0,1.705,2669.142
2020-06-14 11:45:00,4136001,NgDl19wMapZy17u,0.9186733333333333,0.8975866666666668,3.1275999999999997,111726.70259999998
2020-06-14 11:45:00,4136001,PeE6FRyGXUgsRhN,0.70372,0.6885600000000001,2.9510666666666667,1348532.4370666668
2020-06-14 11:45:00,4136001,Qf4GUc1pJu5T6c6,0.0,0.0,0.938,838633.689
2020-06-14 11:45:00,4136001,Quc1TzYxW2pYoWX,0.6671133333333332,0.65214,0.6132666666666666,329634.1832666667
2020-06-14 11:45:00,4136001,V94E5Ben1TlhnDV,0.0,0.0,1.76,1412278.674
2020-06-14 11:45:00,4136001,WcxssY2VbP4hApt,0.7269533333333335,0.7112266666666667,3.2727333333333326,181891.27173333333
2020-06-14 11:45:00,4136001,mqwcsP2rE7J0TFp,0.9214933333333335,0.9005066666666668,3.1754000000000002,593796.1163999999
2020-06-14 11:45:00,4136001,oZ35aAeoifZaQzV,0.0,0.0,1.745,1660174.49
2020-06-14 11:45:00,4136001,oZZkBaNadn6DNKz,0.0,0.0,1.781,1708273.392
2020-06-14 11:45:00,4136001,q49J1IKaHRwDQnt,0.7856785714285713,0.7682642857142856,3.192714285714286,500.9817142857143
2020-06-14 11:45:00,4136001,rrq4fwE8jgrTyWY,0.8077285714285715,0.7895928571428572,3.0775714285714284,121114.36457142857
2020-06-14 11:45:00,4136001,vOuJvMaM2sgwLmb,0.7109266666666665,0.69548,3.2214,2407.3194
2020-06-14 11:45:00,4136001,xMbIugepa2P7lBB,0.7888533333333332,0.7714066666666666,2.9184666666666668,106876.05246666669
2020-06-14 11:45:00,4136001,xoJJ8DcxJEcupym,0.7203266666666667,0.7045799999999999,3.008666666666667,209315.42766666663
2020-06-14 12:00:00,4136001,4UPUqMRk7TRMgml,0.0,0.0,0.673,2640.125
2020-06-14 12:00:00,4136001,81aHJ1q11NBPMrL,0.83998,0.8216266666666665,3.4396666666666667,1215465.5696666667
2020-06-14 12:00:00,4136001,9kRcWv60rDACzjR,0.8268599999999998,0.8087666666666665,3.3854,2247896.401400001
2020-06-14 12:00:00,4136001,Et9kgGMDl729KT4,0.0,0.0,0.842,1842.132
2020-06-14 12:00:00,4136001,IQ2d7wF4YD8zU1Q,0.8298071428571427,0.8117785714285717,3.196142857142857,20164.817142857144
2020-06-14 12:00:00,4136001,LYwnQax7tkwH5Cb,0.7821733333333334,0.7652,3.3024,1795097.0924000002
2020-06-14 12:00:00,4136001,LlT2YUhhzqhg5Sw,0.8226533333333333,0.8046599999999998,3.3655999999999997,282769.2566
2020-06-14 12:00:00,4136001,Mx2yZCDsyf6DPfv,0.0,0.0,1.705,2669.142
2020-06-14 12:00:00,4136001,NgDl19wMapZy17u,0.7924500000000001,0.7754499999999999,3.329,111726.904
2020-06-14 12:00:00,4136001,PeE6FRyGXUgsRhN,0.8317733333333334,0.8135,3.1386,1348532.6246
2020-06-14 12:00:00,4136001,Qf4GUc1pJu5T6c6,0.0,0.0,0.938,838633.689
2020-06-14 12:00:00,4136001,Quc1TzYxW2pYoWX,0.7270333333333334,0.7112200000000001,0.7756000000000001,329634.3456
2020-06-14 12:00:00,4136001,V94E5Ben1TlhnDV,0.0,0.0,1.76,1412278.674
2020-06-14 12:00:00,4136001,WcxssY2VbP4hApt,0.83368,0.8155399999999999,3.464,181891.46300000002
2020-06-14 12:00:00,4136001,mqwcsP2rE7J0TFp,0.8205571428571428,0.8028,3.3858571428571427,593796.326857143
2020-06-14 12:00:00,4136001,oZ35aAeoifZaQzV,0.0,0.0,1.745,1660174.49
2020-06-14 12:00:00,4136001,oZZkBaNadn6DNKz,0.0,0.0,1.781,1708273.392
2020-06-14 12:00:00,4136001,q49J1IKaHRwDQnt,0.7963,0.7789666666666667,3.3757333333333337,501.1647333333333
2020-06-14 12:00:00,4136001,rrq4fwE8jgrTyWY,0.77718,0.7603266666666667,3.2594000000000007,121114.5464
2020-06-14 12:00:00,4136001,vOuJvMaM2sgwLmb,0.8308933333333335,0.8124000000000002,3.412666666666666,2407.5106666666666
2020-06-14 12:00:00,4136001,xMbIugepa2P7lBB,0.8336142857142858,0.8153285714285715,3.1066428571428575,106876.24064285717
2020-06-14 12:00:00,4136001,xoJJ8DcxJEcupym,0.8290466666666667,0.8109933333333332,3.1960666666666664,209315.61506666662
2020-06-14 12:15:00,4136001,4UPUqMRk7TRMgml,0.0,0.0,0.673,2640.125
2020-06-14 12:15:00,4136001,81aHJ1q11NBPMrL,1.2062133333333336,1.1768399999999999,3.7028000000000003,1215465.8328000002
2020-06-14 12:15:00,4136001,9kRcWv60rDACzjR,1.212526666666667,1.1829933333333331,3.6465333333333327,2247896.6625333326
2020-06-14 12:15:00,4136001,Et9kgGMDl729KT4,0.0,0.0,0.842,1842.132
2020-06-14 12:15:00,4136001,IQ2d7wF4YD8zU1Q,1.1902733333333333,1.1614933333333335,3.4414000000000007,20165.0624
2020-06-14 12:15:00,4136001,LYwnQax7tkwH5Cb,1.1527466666666668,1.1249133333333332,3.5597333333333325,1795097.349733333
2020-06-14 12:15:00,4136001,LlT2YUhhzqhg5Sw,1.2015133333333337,1.1724266666666667,3.6252666666666666,282769.5162666667
2020-06-14 12:15:00,4136001,Mx2yZCDsyf6DPfv,0.0,0.0,1.705,2669.142
2020-06-14 12:15:00,4136001,NgDl19wMapZy17u,1.15298,1.125486666666667,3.5678666666666667,111727.14286666666
2020-06-14 12:15:00,4136001,PeE6FRyGXUgsRhN,1.121746666666667,1.0948466666666665,3.4052000000000002,1348532.8911999995
2020-06-14 12:15:00,4136001,Qf4GUc1pJu5T6c6,0.0,0.0,0.938,838633.689
2020-06-14 12:15:00,4136001,Quc1TzYxW2pYoWX,0.42525,0.4148214285714286,0.9494285714285713,329634.5194285714
2020-06-14 12:15:00,4136001,V94E5Ben1TlhnDV,0.0,0.0,1.76,1412278.674
2020-06-14 12:15:00,4136001,WcxssY2VbP4hApt,1.1857133333333332,1.1569999999999998,3.726466666666666,181891.72546666666
2020-06-14 12:15:00,4136001,mqwcsP2rE7J0TFp,1.1020466666666664,1.0759333333333332,3.6198,593796.5608
2020-06-14 12:15:00,4136001,oZ35aAeoifZaQzV,0.0,0.0,1.745,1660174.49
2020-06-14 12:15:00,4136001,oZZkBaNadn6DNKz,0.0,0.0,1.781,1708273.392
2020-06-14 12:15:00,4136001,q49J1IKaHRwDQnt,1.2192266666666667,1.1894599999999997,3.6296,501.4185999999999
2020-06-14 12:15:00,4136001,rrq4fwE8jgrTyWY,1.1838066666666667,1.1551,3.505866666666667,121114.79286666666
2020-06-14 12:15:00,4136001,vOuJvMaM2sgwLmb,1.0723466666666666,1.0466133333333336,3.6675999999999997,2407.7656
2020-06-14 12:15:00,4136001,xMbIugepa2P7lBB,1.1058800000000002,1.0793533333333336,3.3499333333333334,106876.48393333332
2020-06-14 12:15:00,4136001,xoJJ8DcxJEcupym,1.2025466666666667,1.1732533333333335,3.462333333333333,209315.88133333332
2020-06-14 12:30:00,4136001,4UPUqMRk7TRMgml,0.0,0.0,0.673,2640.125
2020-06-14 12:30:00,4136001,81aHJ1q11NBPMrL,1.2698600000000004,1.2387200000000005,3.9828666666666654,1215466.1128666666
2020-06-14 12:30:00,4136001,9kRcWv60rDACzjR,1.2212333333333336,1.1914933333333335,3.920133333333333,2247896.9361333335
2020-06-14 12:30:00,4136001,Et9kgGMDl729KT4,0.0,0.0,0.842,1842.132
2020-06-14 12:30:00,4136001,IQ2d7wF4YD8zU1Q,1.2779866666666664,1.2466,3.7356,20165.356600000003
2020-06-14 12:30:00,4136001,LYwnQax7tkwH5Cb,1.2056,1.1762266666666665,3.8284000000000002,1795097.6184
2020-06-14 12:30:00,4136001,LlT2YUhhzqhg5Sw,1.2128599999999998,1.183493333333333,3.899466666666666,282769.7904666668
2020-06-14 12:30:00,4136001,Mx2yZCDsyf6DPfv,0.0,0.0,1.705,2669.142
2020-06-14 12:30:00,4136001,NgDl19wMapZy17u,1.24186,1.2115533333333333,3.8598000000000003,111727.4348
2020-06-14 12:30:00,4136001,PeE6FRyGXUgsRhN,1.330492857142857,1.297435714285714,3.662642857142857,1348533.1486428573
2020-06-14 12:30:00,4136001,Qf4GUc1pJu5T6c6,0.0,0.0,0.938,838633.689
2020-06-14 12:30:00,4136001,Quc1TzYxW2pYoWX,0.0,0.0,0.971,329634.541
2020-06-14 12:30:00,4136001,V94E5Ben1TlhnDV,0.0,0.0,1.76,1412278.674
2020-06-14 12:30:00,4136001,WcxssY2VbP4hApt,1.3191666666666668,1.2865933333333333,4.008933333333333,181892.0079333333
2020-06-14 12:30:00,4136001,mqwcsP2rE7J0TFp,0.98668,0.9626066666666666,3.9144,593796.8554
2020-06-14 12:30:00,4136001,oZ35aAeoifZaQzV,0.0,0.0,1.745,1660174.49
2020-06-14 12:30:00,4136001,oZZkBaNadn6DNKz,0.0,0.0,1.781,1708273.392
2020-06-14 12:30:00,4136001,q49J1IKaHRwDQnt,1.2815133333333335,1.2498866666666668,3.9098666666666673,501.69886666666656
2020-06-14 12:30:00,4136001,rrq4fwE8jgrTyWY,1.1772733333333334,1.148753333333333,3.781533333333333,121115.06853333337
2020-06-14 12:30:00,4136001,vOuJvMaM2sgwLmb,1.2721400000000003,1.2405200000000003,3.9326666666666656,2408.030666666666
2020-06-14 12:30:00,4136001,xMbIugepa2P7lBB,1.2705333333333333,1.2391800000000002,3.6336,106876.76760000002
2020-06-14 12:30:00,4136001,xoJJ8DcxJEcupym,1.2167071428571425,1.1869214285714287,3.723928571428572,209316.14292857144
2020-06-14 12:45:00,4136001,4UPUqMRk7TRMgml,0.0,0.0,0.673,2640.125
2020-06-14 12:45:00,4136001,81aHJ1q11NBPMrL,1.1139428571428573,1.0876857142857144,4.275857142857144,1215466.4058571428
2020-06-14 12:45:00,4136001,9kRcWv60rDACzjR,1.1291214285714288,1.1020500000000002,4.209071428571429,2247897.2250714283
2020-06-14 12:45:00,4136001,Et9kgGMDl729KT4,0.0,0.0,0.842,1842.132
2020-06-14 12:45:00,4136001,IQ2d7wF4YD8zU1Q,1.1733800000000003,1.145233333333333,4.038533333333333,20165.659533333328
2020-06-14 12:45:00,4136001,LYwnQax7tkwH5Cb,1.1673399999999998,1.1392,4.130000000000001,1795097.9199999997
2020-06-14 12:45:00,4136001,LlT2YUhhzqhg5Sw,1.1918066666666667,1.1629466666666666,4.202266666666666,282770.0932666667
2020-06-14 12:45:00,4136001,Mx2yZCDsyf6DPfv,0.0,0.0,1.705,2669.142
2020-06-14 12:45:00,4136001,NgDl19wMapZy17u,1.0594400000000002,1.0341466666666668,4.1617999999999995,111727.7368
2020-06-14 12:45:00,4136001,PeE6FRyGXUgsRhN,1.1876333333333335,1.1589133333333332,3.9674666666666663,1348533.4534666664
2020-06-14 12:45:00,4136001,Qf4GUc1pJu5T6c6,0.0,0.0,0.938,838633.689
2020-06-14 12:45:00,4136001,Quc1TzYxW2pYoWX,0.0,0.0,0.971,329634.541
2020-06-14 12:45:00,4136001,V94E5Ben1TlhnDV,0.0,0.0,1.76,1412278.674
2020-06-14 12:45:00,4136001,WcxssY2VbP4hApt,1.1506142857142856,1.1230928571428573,4.303642857142857,181892.30264285716
2020-06-14 12:45:00,4136001,mqwcsP2rE7J0TFp,0.60202,0.5875866666666666,4.0940666666666665,593797.0350666665
2020-06-14 12:45:00,4136001,oZ35aAeoifZaQzV,0.0,0.0,1.745,1660174.49
2020-06-14 12:45:00,4136001,oZZkBaNadn6DNKz,0.0,0.0,1.781,1708273.392
2020-06-14 12:45:00,4136001,q49J1IKaHRwDQnt,1.16276,1.1350133333333337,4.212066666666669,502.0010666666667
2020-06-14 12:45:00,4136001,rrq4fwE8jgrTyWY,1.18368,1.1548533333333333,4.0728,121115.35979999999
2020-06-14 12:45:00,4136001,vOuJvMaM2sgwLmb,1.1299285714285716,1.1026357142857144,4.217071428571429,2408.3150714285716
2020-06-14 12:45:00,4136001,xMbIugepa2P7lBB,1.1779066666666667,1.14958,3.935533333333333,106877.06953333331
2020-06-14 12:45:00,4136001,xoJJ8DcxJEcupym,1.1907866666666667,1.1618533333333336,4.014466666666666,209316.43346666667
2020-06-14 13:00:00,4136001,4UPUqMRk7TRMgml,0.0,0.0,0.673,2640.125
2020-06-14 13:00:00,4136001,81aHJ1q11NBPMrL,1.3255866666666667,1.2927866666666665,4.5738,1215466.7038000003
2020-06-14 13:00:00,4136001,9kRcWv60rDACzjR,1.165006666666667,1.1367266666666667,4.5076,2247897.5236
2020-06-14 13:00:00,4136001,Et9kgGMDl729KT4,0.0,0.0,0.842,1842.132
2020-06-14 13:00:00,4136001,IQ2d7wF4YD8zU1Q,0.43319333333333326,0.42256,4.2414000000000005,20165.862399999998
2020-06-14 13:00:00,4136001,LYwnQax7tkwH5Cb,1.1322785714285712,1.1048214285714288,4.424857142857144,1795098.2148571427
2020-06-14 13:00:00,4136001,LlT2YUhhzqhg5Sw,1.1707214285714287,1.1425214285714285,4.497,282770.388
2020-06-14 13:00:00,4136001,Mx2yZCDsyf6DPfv,0.0,0.0,1.705,2669.142
2020-06-14 13:00:00,4136001,NgDl19wMapZy17u,0.0,0.0,4.297,111727.872
2020-06-14 13:00:00,4136001,PeE6FRyGXUgsRhN,1.3205400000000005,1.2877266666666667,4.277733333333334,1348533.7637333332
2020-06-14 13:00:00,4136001,Qf4GUc1pJu5T6c6,0.0,0.0,0.938,838633.689
2020-06-14 13:00:00,4136001,Quc1TzYxW2pYoWX,0.0,0.0,0.971,329634.541
2020-06-14 13:00:00,4136001,V94E5Ben1TlhnDV,0.0,0.0,1.76,1412278.674
2020-06-14 13:00:00,4136001,WcxssY2VbP4hApt,1.2518133333333332,1.2210800000000002,4.615266666666665,181892.61426666664
2020-06-14 13:00:00,4136001,mqwcsP2rE7J0TFp,0.0,0.0,4.155,593797.096
2020-06-14 13:00:00,4136001,oZ35aAeoifZaQzV,0.0,0.0,1.745,1660174.49
2020-06-14 13:00:00,4136001,oZZkBaNadn6DNKz,0.0,0.0,1.781,1708273.392
2020-06-14 13:00:00,4136001,q49J1IKaHRwDQnt,1.1983142857142857,1.1689714285714288,4.513928571428572,502.3029285714285
2020-06-14 13:00:00,4136001,rrq4fwE8jgrTyWY,1.1586214285714285,1.130214285714286,4.372285714285714,121115.65928571428
2020-06-14 13:00:00,4136001,vOuJvMaM2sgwLmb,1.2998200000000002,1.2674666666666667,4.508933333333332,2408.6069333333335
2020-06-14 13:00:00,4136001,xMbIugepa2P7lBB,1.3212133333333336,1.2883933333333335,4.2619333333333325,106877.39593333332
2020-06-14 13:00:00,4136001,xoJJ8DcxJEcupym,1.3620600000000003,1.3282133333333335,4.321133333333333,209316.74013333337
